2022-12-17 15:47:43,933 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:44,044 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:44,045 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:44,153 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:44,154 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:44,263 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:44,263 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:44,372 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:44,372 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:44,482 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:44,483 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:44,557 INFO    Thread-39 :3937 [upload_job.py:push():138] Uploaded file /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221217_153343-fc2umzwu/files/code/_session_history.ipynb
2022-12-17 15:47:44,593 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:44,594 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:44,704 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:44,705 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:44,761 INFO    Thread-11 :3937 [sender.py:transition_state():459] send defer: 9
2022-12-17 15:47:44,762 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: defer
2022-12-17 15:47:44,762 INFO    HandlerThread:3937 [handler.py:handle_request_defer():164] handle defer: 9
2022-12-17 15:47:44,762 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: defer
2022-12-17 15:47:44,763 INFO    SenderThread:3937 [sender.py:send_request_defer():455] handle sender defer: 9
2022-12-17 15:47:44,815 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:45,678 INFO    SenderThread:3937 [sender.py:transition_state():459] send defer: 10
2022-12-17 15:47:45,679 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:45,680 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: defer
2022-12-17 15:47:45,681 INFO    HandlerThread:3937 [handler.py:handle_request_defer():164] handle defer: 10
2022-12-17 15:47:45,682 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: defer
2022-12-17 15:47:45,682 INFO    SenderThread:3937 [sender.py:send_request_defer():455] handle sender defer: 10
2022-12-17 15:47:45,682 INFO    SenderThread:3937 [sender.py:transition_state():459] send defer: 11
2022-12-17 15:47:45,683 DEBUG   SenderThread:3937 [sender.py:send():302] send: final
2022-12-17 15:47:45,684 DEBUG   SenderThread:3937 [sender.py:send():302] send: footer
2022-12-17 15:47:45,684 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: defer
2022-12-17 15:47:45,684 INFO    HandlerThread:3937 [handler.py:handle_request_defer():164] handle defer: 11
2022-12-17 15:47:45,684 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: defer
2022-12-17 15:47:45,685 INFO    SenderThread:3937 [sender.py:send_request_defer():455] handle sender defer: 11
2022-12-17 15:47:45,790 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:45,790 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:45,791 INFO    SenderThread:3937 [file_pusher.py:join():176] waiting for file pusher
2022-12-17 15:47:46,419 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: sampled_history
2022-12-17 15:47:46,420 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: get_summary
2022-12-17 15:47:46,421 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: shutdown
2022-12-17 15:47:46,422 INFO    HandlerThread:3937 [handler.py:finish():810] shutting down handler
2022-12-17 15:47:46,686 INFO    WriterThread:3937 [datastore.py:close():279] close: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221217_153343-fc2umzwu/run-fc2umzwu.wandb
2022-12-17 15:47:47,312 INFO    SenderThread:3937 [sender.py:finish():1312] shutting down sender
2022-12-17 15:47:47,313 INFO    SenderThread:3937 [file_pusher.py:finish():171] shutting down file pusher
2022-12-17 15:47:47,313 INFO    SenderThread:3937 [file_pusher.py:join():176] waiting for file pusher
2022-12-17 15:55:17,902 INFO    MainThread:3937 [internal.py:handle_exit():80] Internal process exited
